,,,0.045973000000,   1.53600,
,,,0.045974000000,   1.54400,
,,,0.045975000000,   1.54400,
,,,0.045976000000,   1.54400,
,,,0.045977000000,   1.53600,
,,,0.045978000000,   1.53600,
,,,0.045979000000,   1.53600,
,,,0.045980000000,   1.53600,
,,,0.045981000000,   1.53600,
,,,0.045982000000,   1.53600,
,,,0.045983000000,   1.53600,
,,,0.045984000000,   1.53600,
,,,0.045985000000,   1.53600,
,,,0.045986000000,   1.53600,
,,,0.045987000000,   1.52800,
,,,0.045988000000,   1.53600,
,,,0.045989000000,   1.53600,
,,,0.045990000000,   1.53600,
,,,0.045991000000,   1.53600,
,,,0.045992000000,   1.53600,
,,,0.045993000000,   1.52800,
,,,0.045994000000,   1.52800,
,,,0.045995000000,   1.52800,
,,,0.045996000000,   1.52800,
,,,0.045997000000,   1.52800,
,,,0.045998000000,   1.53600,
,,,0.045999000000,   1.52800,
,,,0.046000000000,   1.52800,
,,,0.046001000000,   1.52800,
,,,0.046002000000,   1.52800,
,,,0.046003000000,   1.52800,
,,,0.046004000000,   1.52800,
,,,0.046005000000,   1.52800,
,,,0.046006000000,   1.52800,
,,,0.046007000000,   1.52800,
,,,0.046008000000,   1.52800,
,,,0.046009000000,   1.52800,
,,,0.046010000000,   1.52800,
,,,0.046011000000,   1.52800,
,,,0.046012000000,   1.52000,
,,,0.046013000000,   1.52800,
,,,0.046014000000,   1.52800,
,,,0.046015000000,   1.52800,
,,,0.046016000000,   1.52000,
,,,0.046017000000,   1.52000,
,,,0.046018000000,   1.52000,
,,,0.046019000000,   1.52000,
,,,0.046020000000,   1.52000,
,,,0.046021000000,   1.52000,
,,,0.046022000000,   1.52000,
,,,0.046023000000,   1.52000,
,,,0.046024000000,   1.52000,
,,,0.046025000000,   1.52800,
,,,0.046026000000,   1.52000,
,,,0.046027000000,   1.52000,
,,,0.046028000000,   1.52000,
,,,0.046029000000,   1.52000,
,,,0.046030000000,   1.52000,
,,,0.046031000000,   1.52000,
,,,0.046032000000,   1.52000,
,,,0.046033000000,   1.52000,
,,,0.046034000000,   1.52000,
,,,0.046035000000,   1.52000,
,,,0.046036000000,   1.52000,
,,,0.046037000000,   1.51200,
,,,0.046038000000,   1.51200,
,,,0.046039000000,   1.51200,
,,,0.046040000000,   1.51200,
,,,0.046041000000,   1.51200,
,,,0.046042000000,   1.51200,
,,,0.046043000000,   1.51200,
,,,0.046044000000,   1.51200,
,,,0.046045000000,   1.51200,
,,,0.046046000000,   1.51200,
,,,0.046047000000,   1.51200,
,,,0.046048000000,   1.51200,
,,,0.046049000000,   1.50400,
,,,0.046050000000,   1.51200,
,,,0.046051000000,   1.51200,
,,,0.046052000000,   1.51200,
,,,0.046053000000,   1.50400,
,,,0.046054000000,   1.50400,
,,,0.046055000000,   1.50400,
,,,0.046056000000,   1.50400,
,,,0.046057000000,   1.50400,
,,,0.046058000000,   1.50400,
,,,0.046059000000,   1.49600,
,,,0.046060000000,   1.50400,
,,,0.046061000000,   1.50400,
,,,0.046062000000,   1.50400,
,,,0.046063000000,   1.50400,
,,,0.046064000000,   1.49600,
,,,0.046065000000,   1.50400,
,,,0.046066000000,   1.49600,
,,,0.046067000000,   1.49600,
,,,0.046068000000,   1.49600,
,,,0.046069000000,   1.49600,
,,,0.046070000000,   1.49600,
,,,0.046071000000,   1.49600,
,,,0.046072000000,   1.49600,
,,,0.046073000000,   1.49600,
,,,0.046074000000,   1.49600,
,,,0.046075000000,   1.49600,
,,,0.046076000000,   1.48800,
,,,0.046077000000,   1.49600,
,,,0.046078000000,   1.48800,
,,,0.046079000000,   1.48800,
,,,0.046080000000,   1.48800,
,,,0.046081000000,   1.49600,
,,,0.046082000000,   1.48800,
,,,0.046083000000,   1.49600,
,,,0.046084000000,   1.48800,
,,,0.046085000000,   1.48800,
,,,0.046086000000,   1.48000,
,,,0.046087000000,   1.48800,
,,,0.046088000000,   1.48800,
,,,0.046089000000,   1.48000,
,,,0.046090000000,   1.48000,
,,,0.046091000000,   1.48000,
,,,0.046092000000,   1.48000,
,,,0.046093000000,   1.48000,
,,,0.046094000000,   1.48000,
,,,0.046095000000,   1.47200,
,,,0.046096000000,   1.47200,
,,,0.046097000000,   1.48000,
,,,0.046098000000,   1.47200,
,,,0.046099000000,   1.47200,
,,,0.046100000000,   1.47200,
,,,0.046101000000,   1.47200,
,,,0.046102000000,   1.47200,
,,,0.046103000000,   1.47200,
,,,0.046104000000,   1.47200,
,,,0.046105000000,   1.46400,
,,,0.046106000000,   1.46400,
,,,0.046107000000,   1.47200,
,,,0.046108000000,   1.47200,
,,,0.046109000000,   1.47200,
,,,0.046110000000,   1.46400,
,,,0.046111000000,   1.46400,
,,,0.046112000000,   1.46400,
,,,0.046113000000,   1.46400,
,,,0.046114000000,   1.46400,
,,,0.046115000000,   1.46400,
,,,0.046116000000,   1.46400,
,,,0.046117000000,   1.45600,
,,,0.046118000000,   1.46400,
,,,0.046119000000,   1.46400,
,,,0.046120000000,   1.46400,
,,,0.046121000000,   1.45600,
,,,0.046122000000,   1.45600,
,,,0.046123000000,   1.45600,
,,,0.046124000000,   1.45600,
,,,0.046125000000,   1.44800,
,,,0.046126000000,   1.45600,
,,,0.046127000000,   1.45600,
,,,0.046128000000,   1.44800,
,,,0.046129000000,   1.44800,
,,,0.046130000000,   1.44800,
,,,0.046131000000,   1.44800,
,,,0.046132000000,   1.44800,
,,,0.046133000000,   1.44800,
,,,0.046134000000,   1.44800,
,,,0.046135000000,   1.44000,
,,,0.046136000000,   1.44000,
,,,0.046137000000,   1.44800,
,,,0.046138000000,   1.44000,
,,,0.046139000000,   1.44000,
,,,0.046140000000,   1.44000,
,,,0.046141000000,   1.44000,
,,,0.046142000000,   1.43200,
,,,0.046143000000,   1.44000,
,,,0.046144000000,   1.43200,
,,,0.046145000000,   1.43200,
,,,0.046146000000,   1.43200,
,,,0.046147000000,   1.43200,
,,,0.046148000000,   1.43200,
,,,0.046149000000,   1.42400,
,,,0.046150000000,   1.43200,
,,,0.046151000000,   1.43200,
,,,0.046152000000,   1.43200,
,,,0.046153000000,   1.42400,
,,,0.046154000000,   1.42400,
,,,0.046155000000,   1.42400,
,,,0.046156000000,   1.41600,
,,,0.046157000000,   1.42400,
,,,0.046158000000,   1.42400,
,,,0.046159000000,   1.42400,
,,,0.046160000000,   1.41600,
,,,0.046161000000,   1.41600,
,,,0.046162000000,   1.41600,
,,,0.046163000000,   1.41600,
,,,0.046164000000,   1.41600,
,,,0.046165000000,   1.41600,
,,,0.046166000000,   1.40800,
,,,0.046167000000,   1.41600,
,,,0.046168000000,   1.40800,
,,,0.046169000000,   1.40800,
,,,0.046170000000,   1.40800,
,,,0.046171000000,   1.40800,
,,,0.046172000000,   1.40800,
,,,0.046173000000,   1.40000,
,,,0.046174000000,   1.40800,
,,,0.046175000000,   1.40000,
,,,0.046176000000,   1.40000,
,,,0.046177000000,   1.40000,
,,,0.046178000000,   1.40000,
,,,0.046179000000,   1.40000,
,,,0.046180000000,   1.39200,
,,,0.046181000000,   1.40000,
,,,0.046182000000,   1.39200,
,,,0.046183000000,   1.39200,
,,,0.046184000000,   1.39200,
,,,0.046185000000,   1.39200,
,,,0.046186000000,   1.39200,
,,,0.046187000000,   1.39200,
,,,0.046188000000,   1.38400,
,,,0.046189000000,   1.38400,
,,,0.046190000000,   1.38400,
,,,0.046191000000,   1.38400,
,,,0.046192000000,   1.38400,
,,,0.046193000000,   1.38400,
,,,0.046194000000,   1.38400,
,,,0.046195000000,   1.38400,
,,,0.046196000000,   1.38400,
,,,0.046197000000,   1.38400,
,,,0.046198000000,   1.37600,
,,,0.046199000000,   1.37600,
,,,0.046200000000,   1.37600,
,,,0.046201000000,   1.37600,
,,,0.046202000000,   1.37600,
,,,0.046203000000,   1.37600,
,,,0.046204000000,   1.37600,
,,,0.046205000000,   1.37600,
,,,0.046206000000,   1.36800,
,,,0.046207000000,   1.36800,
,,,0.046208000000,   1.36800,
,,,0.046209000000,   1.36800,
,,,0.046210000000,   1.36000,
,,,0.046211000000,   1.36800,
,,,0.046212000000,   1.36000,
,,,0.046213000000,   1.36000,
,,,0.046214000000,   1.36000,
,,,0.046215000000,   1.35200,
,,,0.046216000000,   1.35200,
,,,0.046217000000,   1.35200,
,,,0.046218000000,   1.35200,
,,,0.046219000000,   1.35200,
,,,0.046220000000,   1.35200,
,,,0.046221000000,   1.34400,
,,,0.046222000000,   1.35200,
,,,0.046223000000,   1.34400,
,,,0.046224000000,   1.34400,
,,,0.046225000000,   1.34400,
,,,0.046226000000,   1.34400,
,,,0.046227000000,   1.34400,
,,,0.046228000000,   1.34400,
,,,0.046229000000,   1.34400,
,,,0.046230000000,   1.33600,
,,,0.046231000000,   1.33600,
,,,0.046232000000,   1.33600,
,,,0.046233000000,   1.33600,
,,,0.046234000000,   1.32800,
,,,0.046235000000,   1.32800,
,,,0.046236000000,   1.32800,
,,,0.046237000000,   1.32800,
,,,0.046238000000,   1.32800,
,,,0.046239000000,   1.32800,
,,,0.046240000000,   1.32800,
,,,0.046241000000,   1.32000,
,,,0.046242000000,   1.32000,
,,,0.046243000000,   1.32000,
,,,0.046244000000,   1.32000,
,,,0.046245000000,   1.31200,
,,,0.046246000000,   1.32000,
,,,0.046247000000,   1.31200,
,,,0.046248000000,   1.31200,
,,,0.046249000000,   1.31200,
,,,0.046250000000,   1.30400,
,,,0.046251000000,   1.30400,
,,,0.046252000000,   1.30400,
,,,0.046253000000,   1.30400,
,,,0.046254000000,   1.30400,
,,,0.046255000000,   1.30400,
,,,0.046256000000,   1.30400,
,,,0.046257000000,   1.30400,
,,,0.046258000000,   1.30400,
,,,0.046259000000,   1.29600,
,,,0.046260000000,   1.29600,
,,,0.046261000000,   1.29600,
,,,0.046262000000,   1.28800,
,,,0.046263000000,   1.29600,
,,,0.046264000000,   1.28800,
,,,0.046265000000,   1.28800,
,,,0.046266000000,   1.28800,
,,,0.046267000000,   1.28800,
,,,0.046268000000,   1.28000,
,,,0.046269000000,   1.28000,
,,,0.046270000000,   1.28000,
,,,0.046271000000,   1.28000,
,,,0.046272000000,   1.27200,
,,,0.046273000000,   1.27200,
,,,0.046274000000,   1.27200,
,,,0.046275000000,   1.27200,
,,,0.046276000000,   1.26400,
,,,0.046277000000,   1.26400,
,,,0.046278000000,   1.26400,
,,,0.046279000000,   1.26400,
,,,0.046280000000,   1.26400,
,,,0.046281000000,   1.25600,
,,,0.046282000000,   1.26400,
,,,0.046283000000,   1.25600,
,,,0.046284000000,   1.25600,
,,,0.046285000000,   1.25600,
,,,0.046286000000,   1.24800,
,,,0.046287000000,   1.24800,
,,,0.046288000000,   1.24800,
,,,0.046289000000,   1.24800,
,,,0.046290000000,   1.24800,
,,,0.046291000000,   1.24800,
,,,0.046292000000,   1.24800,
,,,0.046293000000,   1.24800,
,,,0.046294000000,   1.24000,
,,,0.046295000000,   1.24000,
,,,0.046296000000,   1.24000,
,,,0.046297000000,   1.24000,
,,,0.046298000000,   1.23200,
,,,0.046299000000,   1.23200,
,,,0.046300000000,   1.23200,
,,,0.046301000000,   1.23200,
,,,0.046302000000,   1.23200,
,,,0.046303000000,   1.22400,
,,,0.046304000000,   1.23200,
,,,0.046305000000,   1.22400,
,,,0.046306000000,   1.22400,
,,,0.046307000000,   1.22400,
,,,0.046308000000,   1.22400,
,,,0.046309000000,   1.22400,
,,,0.046310000000,   1.21600,
,,,0.046311000000,   1.22400,
,,,0.046312000000,   1.21600,
,,,0.046313000000,   1.21600,
,,,0.046314000000,   1.21600,
,,,0.046315000000,   1.21600,
,,,0.046316000000,   1.21600,
,,,0.046317000000,   1.20800,
,,,0.046318000000,   1.20800,
,,,0.046319000000,   1.20800,
,,,0.046320000000,   1.20800,
,,,0.046321000000,   1.20000,
,,,0.046322000000,   1.20000,
,,,0.046323000000,   1.20000,
,,,0.046324000000,   1.20000,
,,,0.046325000000,   1.20000,
,,,0.046326000000,   1.19200,
,,,0.046327000000,   1.19200,
,,,0.046328000000,   1.19200,
,,,0.046329000000,   1.19200,
,,,0.046330000000,   1.18400,
,,,0.046331000000,   1.17600,
,,,0.046332000000,   1.17600,
,,,0.046333000000,   1.17600,
,,,0.046334000000,   1.17600,
,,,0.046335000000,   1.17600,
,,,0.046336000000,   1.17600,
,,,0.046337000000,   1.17600,
,,,0.046338000000,   1.17600,
,,,0.046339000000,   1.16800,
,,,0.046340000000,   1.16800,
,,,0.046341000000,   1.16800,
,,,0.046342000000,   1.16800,
,,,0.046343000000,   1.16800,
,,,0.046344000000,   1.16000,
,,,0.046345000000,   1.16000,
,,,0.046346000000,   1.16000,
,,,0.046347000000,   1.16000,
,,,0.046348000000,   1.15200,
,,,0.046349000000,   1.15200,
,,,0.046350000000,   1.15200,
,,,0.046351000000,   1.15200,
,,,0.046352000000,   1.14400,
,,,0.046353000000,   1.14400,
,,,0.046354000000,   1.14400,
,,,0.046355000000,   1.14400,
,,,0.046356000000,   1.14400,
,,,0.046357000000,   1.13600,
,,,0.046358000000,   1.13600,
,,,0.046359000000,   1.13600,
,,,0.046360000000,   1.12800,
,,,0.046361000000,   1.13600,
